time,Open,High,Low,Close,Volume
2026-08-17 14:30:00+00:00,1.1595547199249268,1.15968918800354,1.1590172052383423,1.159151554107666,0.0
2026-08-17 14:45:00+00:00,1.159151554107666,1.1592857837677002,1.1590172052383423,1.1590172052383423,0.0
2026-08-17 15:00:00+00:00,1.1590172052383423,1.1590172052383423,1.1587486267089844,1.1588828563690186,0.0
2026-08-17 15:15:00+00:00,1.1588828563690186,1.1588828563690186,1.1586142778396606,1.1588828563690186,0.0
2026-08-17 15:30:00+00:00,1.1588828563690186,1.1588828563690186,1.1584800481796265,1.1584800481796265,0.0
2026-08-17 15:45:00+00:00,1.1584800481796265,1.1592857837677002,1.1584800481796265,1.1592857837677002,0.0
2026-08-17 16:00:00+00:00,1.1592857837677002,1.1592857837677002,1.1588828563690186,1.1590172052383423,0.0
2026-08-17 16:15:00+00:00,1.159151554107666,1.1594202518463135,1.159151554107666,1.159151554107666,0.0
2026-08-17 16:30:00+00:00,1.1592857837677002,1.1595547199249268,1.159151554107666,1.1594202518463135,0.0
2026-08-17 16:45:00+00:00,1.1592857837677002,1.1594202518463135,1.159151554107666,1.159151554107666,0.0
2026-08-17 17:00:00+00:00,1.159151554107666,1.1592857837677002,1.1590172052383423,1.1590172052383423,0.0
2026-08-17 17:15:00+00:00,1.1588828563690186,1.1588828563690186,1.1586142778396606,1.1587486267089844,0.0
2026-08-17 17:30:00+00:00,1.1587486267089844,1.1587486267089844,1.158077597618103,1.1583458185195923,0.0
2026-08-17 17:45:00+00:00,1.1583458185195923,1.1583458185195923,1.158077597618103,1.158077597618103,0.0
2026-08-17 18:00:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.158077597618103,0.0
2026-08-17 18:15:00+00:00,1.158077597618103,1.158077597618103,1.1576753854751587,1.1578094959259033,0.0
2026-08-17 18:30:00+00:00,1.1576753854751587,1.1576753854751587,1.1574074029922485,1.1575413942337036,0.0
2026-08-17 18:45:00+00:00,1.1575413942337036,1.1576753854751587,1.1575413942337036,1.1575413942337036,0.0
2026-08-17 19:00:00+00:00,1.1576753854751587,1.158077597618103,1.1575413942337036,1.158077597618103,0.0
2026-08-17 19:15:00+00:00,1.158077597618103,1.1582117080688477,1.158077597618103,1.1582117080688477,0.0
2026-08-17 19:30:00+00:00,1.1582117080688477,1.1583458185195923,1.158077597618103,1.1583458185195923,0.0
2026-08-17 19:45:00+00:00,1.1583458185195923,1.1583458185195923,1.158077597618103,1.1582117080688477,0.0
2026-08-17 20:00:00+00:00,1.1583458185195923,1.1583458185195923,1.158077597618103,1.158077597618103,0.0
2026-08-17 20:15:00+00:00,1.158077597618103,1.1582117080688477,1.158077597618103,1.158077597618103,0.0
2026-08-17 20:30:00+00:00,1.158077597618103,1.1582117080688477,1.158077597618103,1.1582117080688477,0.0
2026-08-17 20:45:00+00:00,1.1582117080688477,1.1583458185195923,1.1582117080688477,1.1583458185195923,0.0
2026-08-17 21:00:00+00:00,1.1586142778396606,1.1587486267089844,1.1582117080688477,1.1584800481796265,0.0
2026-08-17 21:15:00+00:00,1.1590172052383423,1.1590172052383423,1.1582117080688477,1.1582117080688477,0.0
2026-08-17 21:30:00+00:00,1.1578094959259033,1.1583458185195923,1.1578094959259033,1.1582117080688477,0.0
2026-08-17 21:45:00+00:00,1.158077597618103,1.1583458185195923,1.1578094959259033,1.158077597618103,0.0
2026-08-17 22:00:00+00:00,1.1582117080688477,1.1583458185195923,1.158077597618103,1.1582117080688477,0.0
2026-08-17 22:15:00+00:00,1.1582117080688477,1.1583458185195923,1.158077597618103,1.1583458185195923,0.0
2026-08-17 22:30:00+00:00,1.1583458185195923,1.1583458185195923,1.1582117080688477,1.1582117080688477,0.0
2026-08-17 22:45:00+00:00,1.1582117080688477,1.1583458185195923,1.1582117080688477,1.1582117080688477,0.0
2026-08-17 23:00:00+00:00,1.1582117080688477,1.1583458185195923,1.1582117080688477,1.1583458185195923,0.0
2026-08-17 23:15:00+00:00,1.1583458185195923,1.1584800481796265,1.1583458185195923,1.1584800481796265,0.0
2026-08-17 23:30:00+00:00,1.1584800481796265,1.1586142778396606,1.1584800481796265,1.1586142778396606,0.0
2026-08-17 23:45:00+00:00,1.1586142778396606,1.1587486267089844,1.1586142778396606,1.1586142778396606,0.0
2026-08-18 00:00:00+00:00,1.1586142778396606,1.1587486267089844,1.1586142778396606,1.1586142778396606,0.0
2026-08-18 00:15:00+00:00,1.1586142778396606,1.1587486267089844,1.1583458185195923,1.1583458185195923,0.0
2026-08-18 00:30:00+00:00,1.1582117080688477,1.1584800481796265,1.158077597618103,1.1584800481796265,0.0
2026-08-18 00:45:00+00:00,1.1583458185195923,1.1586142778396606,1.1583458185195923,1.1586142778396606,0.0
2026-08-18 01:00:00+00:00,1.1586142778396606,1.1588828563690186,1.1584800481796265,1.1588828563690186,0.0
2026-08-18 01:15:00+00:00,1.1587486267089844,1.1587486267089844,1.1583458185195923,1.1584800481796265,0.0
2026-08-18 01:30:00+00:00,1.1584800481796265,1.1587486267089844,1.1584800481796265,1.1584800481796265,0.0
2026-08-18 01:45:00+00:00,1.1583458185195923,1.1584800481796265,1.1582117080688477,1.1582117080688477,0.0
2026-08-18 02:00:00+00:00,1.1582117080688477,1.1582117080688477,1.158077597618103,1.158077597618103,0.0
2026-08-18 02:15:00+00:00,1.158077597618103,1.158077597618103,1.1579434871673584,1.158077597618103,0.0
2026-08-18 02:30:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.1579434871673584,0.0
2026-08-18 02:45:00+00:00,1.1579434871673584,1.1583458185195923,1.1579434871673584,1.1583458185195923,0.0
2026-08-18 03:00:00+00:00,1.1582117080688477,1.1582117080688477,1.158077597618103,1.158077597618103,0.0
2026-08-18 03:15:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 03:30:00+00:00,1.1578094959259033,1.1578094959259033,1.1575413942337036,1.1576753854751587,0.0
2026-08-18 03:45:00+00:00,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1576753854751587,0.0
2026-08-18 04:00:00+00:00,1.1576753854751587,1.1576753854751587,1.1574074029922485,1.1574074029922485,0.0
2026-08-18 04:15:00+00:00,1.1574074029922485,1.1576753854751587,1.1574074029922485,1.1575413942337036,0.0
2026-08-18 04:30:00+00:00,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1576753854751587,0.0
2026-08-18 04:45:00+00:00,1.1576753854751587,1.1578094959259033,1.1575413942337036,1.1575413942337036,0.0
2026-08-18 05:00:00+00:00,1.1574074029922485,1.1575413942337036,1.157273530960083,1.157273530960083,0.0
2026-08-18 05:15:00+00:00,1.1574074029922485,1.1576753854751587,1.1574074029922485,1.1576753854751587,0.0
2026-08-18 05:30:00+00:00,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1576753854751587,0.0
2026-08-18 05:45:00+00:00,1.1575413942337036,1.1578094959259033,1.1575413942337036,1.1576753854751587,0.0
2026-08-18 06:00:00+00:00,1.1575413942337036,1.1575413942337036,1.157139539718628,1.157273530960083,0.0
2026-08-18 06:15:00+00:00,1.157273530960083,1.1575413942337036,1.157273530960083,1.1575413942337036,0.0
2026-08-18 06:30:00+00:00,1.1574074029922485,1.1575413942337036,1.157139539718628,1.1574074029922485,0.0
2026-08-18 06:45:00+00:00,1.157273530960083,1.1575413942337036,1.157273530960083,1.1575413942337036,0.0
2026-08-18 07:00:00+00:00,1.1576753854751587,1.1578094959259033,1.1574074029922485,1.1574074029922485,0.0
2026-08-18 07:15:00+00:00,1.1575413942337036,1.1578094959259033,1.157273530960083,1.1578094959259033,0.0
2026-08-18 07:30:00+00:00,1.1578094959259033,1.1579434871673584,1.1576753854751587,1.1579434871673584,0.0
2026-08-18 07:45:00+00:00,1.1579434871673584,1.158077597618103,1.1576753854751587,1.1576753854751587,0.0
2026-08-18 08:00:00+00:00,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1575413942337036,0.0
2026-08-18 08:15:00+00:00,1.1574074029922485,1.1575413942337036,1.157273530960083,1.1575413942337036,0.0
2026-08-18 08:30:00+00:00,1.1575413942337036,1.1578094959259033,1.1575413942337036,1.1578094959259033,0.0
2026-08-18 08:45:00+00:00,1.1578094959259033,1.158077597618103,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 09:00:00+00:00,1.1578094959259033,1.1579434871673584,1.1576753854751587,1.1578094959259033,0.0
2026-08-18 09:15:00+00:00,1.1576753854751587,1.158077597618103,1.1576753854751587,1.158077597618103,0.0
2026-08-18 09:30:00+00:00,1.1582117080688477,1.1582117080688477,1.1576753854751587,1.1579434871673584,0.0
2026-08-18 09:45:00+00:00,1.1579434871673584,1.1582117080688477,1.1579434871673584,1.1582117080688477,0.0
2026-08-18 10:00:00+00:00,1.1582117080688477,1.1582117080688477,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 10:15:00+00:00,1.1578094959259033,1.1579434871673584,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 10:30:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 10:45:00+00:00,1.1579434871673584,1.158077597618103,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 11:00:00+00:00,1.1579434871673584,1.1579434871673584,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 11:15:00+00:00,1.1578094959259033,1.1578094959259033,1.1576753854751587,1.1576753854751587,0.0
2026-08-18 11:30:00+00:00,1.1578094959259033,1.1578094959259033,1.1575413942337036,1.1578094959259033,0.0
2026-08-18 11:45:00+00:00,1.1578094959259033,1.158077597618103,1.1576753854751587,1.158077597618103,0.0
2026-08-18 12:00:00+00:00,1.1579434871673584,1.1582117080688477,1.1579434871673584,1.158077597618103,0.0
2026-08-18 12:15:00+00:00,1.158077597618103,1.1582117080688477,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 12:30:00+00:00,1.1576753854751587,1.1578094959259033,1.1575413942337036,1.1578094959259033,0.0
2026-08-18 12:45:00+00:00,1.1576753854751587,1.1582117080688477,1.1576753854751587,1.1578094959259033,0.0
2026-08-18 13:00:00+00:00,1.1579434871673584,1.1583458185195923,1.1579434871673584,1.1582117080688477,0.0
2026-08-18 13:15:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 13:30:00+00:00,1.1576753854751587,1.1587486267089844,1.1576753854751587,1.1583458185195923,0.0
2026-08-18 13:45:00+00:00,1.1583458185195923,1.1586142778396606,1.1582117080688477,1.1583458185195923,0.0
2026-08-18 14:00:00+00:00,1.1587486267089844,1.1590172052383423,1.1584800481796265,1.1586142778396606,0.0
2026-08-18 14:15:00+00:00,1.1587486267089844,1.159151554107666,1.1586142778396606,1.1587486267089844,0.0
2026-08-18 14:30:00+00:00,1.1587486267089844,1.1588828563690186,1.1584800481796265,1.1587486267089844,0.0
2026-08-18 14:45:00+00:00,1.1588828563690186,1.159151554107666,1.1584800481796265,1.1584800481796265,0.0
2026-08-18 15:00:00+00:00,1.1584800481796265,1.1588828563690186,1.158077597618103,1.158077597618103,0.0
2026-08-18 15:15:00+00:00,1.158077597618103,1.1584800481796265,1.158077597618103,1.1582117080688477,0.0
2026-08-18 15:30:00+00:00,1.158077597618103,1.1583458185195923,1.158077597618103,1.1582117080688477,0.0
2026-08-18 15:45:00+00:00,1.1583458185195923,1.1584800481796265,1.1582117080688477,1.1582117080688477,0.0
2026-08-18 16:00:00+00:00,1.1584800481796265,1.1587486267089844,1.1582117080688477,1.1586142778396606,0.0
2026-08-18 16:15:00+00:00,1.1586142778396606,1.1588828563690186,1.1584800481796265,1.1584800481796265,0.0
2026-08-18 16:30:00+00:00,1.1584800481796265,1.1584800481796265,1.1582117080688477,1.1584800481796265,0.0
2026-08-18 16:45:00+00:00,1.1584800481796265,1.1586142778396606,1.1583458185195923,1.1583458185195923,0.0
2026-08-18 17:00:00+00:00,1.1583458185195923,1.1583458185195923,1.1579434871673584,1.1579434871673584,0.0
2026-08-18 17:15:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.158077597618103,0.0
2026-08-18 17:30:00+00:00,1.1578094959259033,1.158077597618103,1.1578094959259033,1.158077597618103,0.0
2026-08-18 17:45:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.158077597618103,0.0
2026-08-18 18:00:00+00:00,1.1579434871673584,1.158077597618103,1.1578094959259033,1.158077597618103,0.0
2026-08-18 18:15:00+00:00,1.158077597618103,1.1582117080688477,1.158077597618103,1.158077597618103,0.0
2026-08-18 18:30:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 18:45:00+00:00,1.1578094959259033,1.1579434871673584,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 19:00:00+00:00,1.1579434871673584,1.158077597618103,1.1578094959259033,1.158077597618103,0.0
2026-08-18 19:15:00+00:00,1.158077597618103,1.158077597618103,1.1579434871673584,1.1579434871673584,0.0
2026-08-18 19:30:00+00:00,1.158077597618103,1.1583458185195923,1.158077597618103,1.1582117080688477,0.0
2026-08-18 19:45:00+00:00,1.1582117080688477,1.1582117080688477,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 20:00:00+00:00,1.1576753854751587,1.1578094959259033,1.1575413942337036,1.1576753854751587,0.0
2026-08-18 20:15:00+00:00,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1576753854751587,0.0
2026-08-18 20:30:00+00:00,1.1576753854751587,1.1578094959259033,1.1576753854751587,1.1576753854751587,0.0
2026-08-18 20:45:00+00:00,1.1576753854751587,1.1579434871673584,1.1576753854751587,1.1579434871673584,0.0
2026-08-18 21:00:00+00:00,1.1576753854751587,1.158077597618103,1.1576753854751587,1.158077597618103,0.0
2026-08-18 21:15:00+00:00,1.158077597618103,1.1583458185195923,1.1579434871673584,1.1582117080688477,0.0
2026-08-18 21:30:00+00:00,1.1582117080688477,1.1582117080688477,1.1579434871673584,1.1579434871673584,0.0
2026-08-18 21:45:00+00:00,1.1579434871673584,1.1579434871673584,1.1576753854751587,1.1579434871673584,0.0
2026-08-18 22:00:00+00:00,1.1579434871673584,1.1579434871673584,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 22:15:00+00:00,1.1578094959259033,1.1579434871673584,1.1578094959259033,1.1579434871673584,0.0
2026-08-18 22:30:00+00:00,1.1579434871673584,1.1579434871673584,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 22:45:00+00:00,1.1579434871673584,1.158077597618103,1.1579434871673584,1.1579434871673584,0.0
2026-08-18 23:00:00+00:00,1.158077597618103,1.1582117080688477,1.158077597618103,1.158077597618103,0.0
2026-08-18 23:15:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1578094959259033,0.0
2026-08-18 23:30:00+00:00,1.1578094959259033,1.1579434871673584,1.1576753854751587,1.1576753854751587,0.0
2026-08-18 23:45:00+00:00,1.1578094959259033,1.1579434871673584,1.1578094959259033,1.1579434871673584,0.0
2026-08-19 00:00:00+00:00,1.1579434871673584,1.1584800481796265,1.1579434871673584,1.1583458185195923,0.0
2026-08-19 00:15:00+00:00,1.1583458185195923,1.1584800481796265,1.1582117080688477,1.1582117080688477,0.0
2026-08-19 00:30:00+00:00,1.1583458185195923,1.1583458185195923,1.1578094959259033,1.1578094959259033,0.0
2026-08-19 00:45:00+00:00,1.1578094959259033,1.158077597618103,1.1576753854751587,1.1578094959259033,0.0
2026-08-19 01:00:00+00:00,1.1578094959259033,1.1578094959259033,1.1575413942337036,1.1575413942337036,0.0
2026-08-19 01:15:00+00:00,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1576753854751587,0.0
2026-08-19 01:30:00+00:00,1.1578094959259033,1.158077597618103,1.1578094959259033,1.158077597618103,0.0
2026-08-19 01:45:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.158077597618103,0.0
2026-08-19 02:00:00+00:00,1.158077597618103,1.1583458185195923,1.1579434871673584,1.1583458185195923,0.0
2026-08-19 02:15:00+00:00,1.158077597618103,1.1587486267089844,1.158077597618103,1.1586142778396606,0.0
2026-08-19 02:30:00+00:00,1.1586142778396606,1.1588828563690186,1.1584800481796265,1.1588828563690186,0.0
2026-08-19 02:45:00+00:00,1.1588828563690186,1.1590172052383423,1.1584800481796265,1.1586142778396606,0.0
2026-08-19 03:00:00+00:00,1.1586142778396606,1.1587486267089844,1.1586142778396606,1.1587486267089844,0.0
2026-08-19 03:15:00+00:00,1.1588828563690186,1.1588828563690186,1.1586142778396606,1.1587486267089844,0.0
2026-08-19 03:30:00+00:00,1.1587486267089844,1.1587486267089844,1.1584800481796265,1.1586142778396606,0.0
2026-08-19 03:45:00+00:00,1.1586142778396606,1.1586142778396606,1.1584800481796265,1.1584800481796265,0.0
2026-08-19 04:00:00+00:00,1.1584800481796265,1.1587486267089844,1.1584800481796265,1.1587486267089844,0.0
2026-08-19 04:15:00+00:00,1.1587486267089844,1.1587486267089844,1.1586142778396606,1.1586142778396606,0.0
2026-08-19 04:30:00+00:00,1.1587486267089844,1.1588828563690186,1.1586142778396606,1.1586142778396606,0.0
2026-08-19 04:45:00+00:00,1.1586142778396606,1.1588828563690186,1.1586142778396606,1.1588828563690186,0.0
2026-08-19 05:00:00+00:00,1.1590172052383423,1.1590172052383423,1.1587486267089844,1.1590172052383423,0.0
2026-08-19 05:15:00+00:00,1.1590172052383423,1.1590172052383423,1.1588828563690186,1.1590172052383423,0.0
2026-08-19 05:30:00+00:00,1.1590172052383423,1.159151554107666,1.1588828563690186,1.159151554107666,0.0
2026-08-19 05:45:00+00:00,1.1590172052383423,1.1592857837677002,1.1590172052383423,1.159151554107666,0.0
2026-08-19 06:00:00+00:00,1.1592857837677002,1.1594202518463135,1.1592857837677002,1.1592857837677002,0.0
2026-08-19 06:15:00+00:00,1.1594202518463135,1.160092830657959,1.1594202518463135,1.160092830657959,0.0
2026-08-19 06:30:00+00:00,1.160092830657959,1.160092830657959,1.1598236560821533,1.1599582433700562,0.0
2026-08-19 06:45:00+00:00,1.1599582433700562,1.160092830657959,1.1598236560821533,1.1598236560821533,0.0
2026-08-19 07:00:00+00:00,1.1599582433700562,1.1599582433700562,1.1595547199249268,1.15968918800354,0.0
2026-08-19 07:15:00+00:00,1.1595547199249268,1.1598236560821533,1.1595547199249268,1.1598236560821533,0.0
2026-08-19 07:30:00+00:00,1.1599582433700562,1.160092830657959,1.15968918800354,1.15968918800354,0.0
2026-08-19 07:45:00+00:00,1.15968918800354,1.160092830657959,1.15968918800354,1.1599582433700562,0.0
2026-08-19 08:00:00+00:00,1.1599582433700562,1.1607661247253418,1.1599582433700562,1.1607661247253418,0.0
2026-08-19 08:15:00+00:00,1.1607661247253418,1.1607661247253418,1.160092830657959,1.1602274179458618,0.0
2026-08-19 08:30:00+00:00,1.1602274179458618,1.160496711730957,1.160092830657959,1.160496711730957,0.0
2026-08-19 08:45:00+00:00,1.1606314182281494,1.1606314182281494,1.160092830657959,1.160092830657959,0.0
2026-08-19 09:00:00+00:00,1.160092830657959,1.160496711730957,1.1599582433700562,1.1603620052337646,0.0
2026-08-19 09:15:00+00:00,1.1603620052337646,1.1607661247253418,1.1602274179458618,1.1607661247253418,0.0
2026-08-19 09:30:00+00:00,1.1607661247253418,1.1609008312225342,1.1607661247253418,1.1609008312225342,0.0
2026-08-19 09:45:00+00:00,1.1609008312225342,1.1610356569290161,1.1609008312225342,1.1610356569290161,0.0
2026-08-19 10:00:00+00:00,1.1609008312225342,1.16130530834198,1.1609008312225342,1.16130530834198,0.0
2026-08-19 10:15:00+00:00,1.16130530834198,1.161440134048462,1.16130530834198,1.161440134048462,0.0
2026-08-19 10:30:00+00:00,1.161440134048462,1.161440134048462,1.16130530834198,1.161440134048462,0.0
2026-08-19 10:45:00+00:00,1.161440134048462,1.1615750789642334,1.1610356569290161,1.1610356569290161,0.0
2026-08-19 11:00:00+00:00,1.1610356569290161,1.161170482635498,1.1606314182281494,1.1609008312225342,0.0
2026-08-19 11:15:00+00:00,1.1609008312225342,1.1609008312225342,1.1607661247253418,1.1607661247253418,0.0
2026-08-19 11:30:00+00:00,1.1609008312225342,1.1609008312225342,1.1603620052337646,1.1603620052337646,0.0
2026-08-19 11:45:00+00:00,1.160496711730957,1.1607661247253418,1.160496711730957,1.1606314182281494,0.0
2026-08-19 12:00:00+00:00,1.1607661247253418,1.1609008312225342,1.1606314182281494,1.1609008312225342,0.0
2026-08-19 12:15:00+00:00,1.1609008312225342,1.16130530834198,1.1609008312225342,1.1610356569290161,0.0
2026-08-19 12:30:00+00:00,1.1610356569290161,1.1631964445114136,1.1610356569290161,1.163061261177063,0.0
2026-08-19 12:45:00+00:00,1.1633317470550537,1.1645511388778687,1.1631964445114136,1.1640088558197021,0.0
2026-08-19 13:00:00+00:00,1.1642799377441406,1.1653653383255005,1.1642799377441406,1.1652295589447021,0.0
2026-08-19 13:15:00+00:00,1.1650937795639038,1.1656370162963867,1.1648223400115967,1.1656370162963867,0.0
2026-08-19 13:30:00+00:00,1.1659088134765625,1.16604483127594,1.1652295589447021,1.1659088134765625,0.0
2026-08-19 13:45:00+00:00,1.1656370162963867,1.16604483127594,1.1655012369155884,1.16604483127594,0.0
2026-08-19 14:00:00+00:00,1.16604483127594,1.1669973134994507,1.1657729148864746,1.1667250394821167,0.0
2026-08-19 14:15:00+00:00,1.1668611764907837,1.1674060821533203,1.1668611764907837,1.1674060821533203,0.0
2026-08-19 14:30:00+00:00,1.1674060821533203,1.1680878400802612,1.1674060821533203,1.1679514646530151,0.0
2026-08-19 14:45:00+00:00,1.1679514646530151,1.1679514646530151,1.1665889024734497,1.1665889024734497,0.0
2026-08-19 15:00:00+00:00,1.1667250394821167,1.1668611764907837,1.1663167476654053,1.1667250394821167,0.0
2026-08-19 15:15:00+00:00,1.1668611764907837,1.1668611764907837,1.16604483127594,1.1663167476654053,0.0
2026-08-19 15:30:00+00:00,1.1663167476654053,1.1671334505081177,1.1663167476654053,1.1671334505081177,0.0
2026-08-19 15:45:00+00:00,1.1668611764907837,1.1669973134994507,1.1664528846740723,1.1667250394821167,0.0
2026-08-19 16:00:00+00:00,1.1668611764907837,1.1674060821533203,1.1668611764907837,1.1674060821533203,0.0
2026-08-19 16:15:00+00:00,1.1674060821533203,1.1674060821533203,1.1669973134994507,1.1671334505081177,0.0
2026-08-19 16:30:00+00:00,1.1671334505081177,1.1674060821533203,1.1671334505081177,1.1672697067260742,0.0
2026-08-19 16:45:00+00:00,1.1672697067260742,1.1675423383712769,1.1671334505081177,1.1672697067260742,0.0
2026-08-19 17:00:00+00:00,1.1675423383712769,1.1675423383712769,1.1667250394821167,1.1669973134994507,0.0
2026-08-19 17:15:00+00:00,1.1667250394821167,1.1668611764907837,1.1665889024734497,1.1667250394821167,0.0
2026-08-19 17:30:00+00:00,1.1667250394821167,1.1667250394821167,1.1664528846740723,1.1664528846740723,0.0
2026-08-19 17:45:00+00:00,1.1665889024734497,1.1665889024734497,1.1661807298660278,1.1661807298660278,0.0
2026-08-19 18:00:00+00:00,1.1664528846740723,1.1674060821533203,1.1664528846740723,1.1672697067260742,0.0
2026-08-19 18:15:00+00:00,1.1669973134994507,1.1671334505081177,1.1663167476654053,1.1664528846740723,0.0
2026-08-19 18:30:00+00:00,1.1665889024734497,1.1676785945892334,1.1665889024734497,1.1675423383712769,0.0
2026-08-19 18:45:00+00:00,1.1675423383712769,1.1678149700164795,1.1675423383712769,1.1676785945892334,0.0
2026-08-19 19:00:00+00:00,1.1678149700164795,1.1679514646530151,1.1674060821533203,1.1676785945892334,0.0
2026-08-19 19:15:00+00:00,1.1679514646530151,1.1680878400802612,1.1678149700164795,1.1680878400802612,0.0
2026-08-19 19:30:00+00:00,1.1680878400802612,1.1682243347167969,1.1676785945892334,1.1676785945892334,0.0
2026-08-19 19:45:00+00:00,1.1675423383712769,1.1680878400802612,1.1675423383712769,1.1680878400802612,0.0
2026-08-19 20:00:00+00:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1679514646530151,0.0
2026-08-19 20:15:00+00:00,1.1679514646530151,1.1680878400802612,1.1678149700164795,1.1679514646530151,0.0
2026-08-19 20:30:00+00:00,1.1679514646530151,1.1682243347167969,1.1678149700164795,1.1682243347167969,0.0
2026-08-19 20:45:00+00:00,1.1682243347167969,1.1682243347167969,1.1680878400802612,1.1680878400802612,0.0
2026-08-19 21:00:00+00:00,1.1680878400802612,1.1682243347167969,1.1678149700164795,1.1680878400802612,0.0
2026-08-19 21:15:00+00:00,1.1678149700164795,1.1680878400802612,1.1678149700164795,1.1680878400802612,0.0
2026-08-19 21:30:00+00:00,1.1679514646530151,1.1680878400802612,1.1678149700164795,1.1679514646530151,0.0
2026-08-19 21:45:00+00:00,1.1680878400802612,1.1683608293533325,1.1679514646530151,1.1679514646530151,0.0
2026-08-19 22:00:00+00:00,1.1683608293533325,1.1686338186264038,1.1680878400802612,1.1682243347167969,0.0
2026-08-19 22:15:00+00:00,1.1682243347167969,1.1682243347167969,1.1680878400802612,1.1680878400802612,0.0
2026-08-19 22:30:00+00:00,1.1682243347167969,1.1682243347167969,1.1679514646530151,1.1680878400802612,0.0
2026-08-19 22:45:00+00:00,1.1680878400802612,1.1680878400802612,1.1679514646530151,1.1680878400802612,0.0
2026-08-19 23:00:00+00:00,1.1679514646530151,1.1680878400802612,1.1679514646530151,1.1679514646530151,0.0
2026-08-19 23:15:00+00:00,1.1678149700164795,1.1679514646530151,1.1676785945892334,1.1678149700164795,0.0
2026-08-19 23:30:00+00:00,1.1678149700164795,1.1678149700164795,1.1676785945892334,1.1676785945892334,0.0
2026-08-19 23:45:00+00:00,1.1678149700164795,1.1678149700164795,1.1676785945892334,1.1678149700164795,0.0
2026-08-20 00:00:00+00:00,1.1679514646530151,1.1683608293533325,1.1678149700164795,1.1680878400802612,0.0
2026-08-20 00:15:00+00:00,1.1680878400802612,1.1682243347167969,1.1678149700164795,1.1678149700164795,0.0
2026-08-20 00:30:00+00:00,1.1679514646530151,1.1680878400802612,1.1678149700164795,1.1678149700164795,0.0
2026-08-20 00:45:00+00:00,1.1678149700164795,1.1678149700164795,1.1675423383712769,1.1678149700164795,0.0
2026-08-20 01:00:00+00:00,1.1678149700164795,1.1678149700164795,1.1674060821533203,1.1675423383712769,0.0
2026-08-20 01:15:00+00:00,1.1676785945892334,1.1682243347167969,1.1676785945892334,1.1682243347167969,0.0
2026-08-20 01:30:00+00:00,1.1683608293533325,1.1684973239898682,1.1682243347167969,1.1682243347167969,0.0
2026-08-20 01:45:00+00:00,1.1680878400802612,1.1680878400802612,1.1676785945892334,1.1679514646530151,0.0
2026-08-20 02:00:00+00:00,1.1679514646530151,1.1686338186264038,1.1679514646530151,1.1680878400802612,0.0
2026-08-20 02:15:00+00:00,1.1679514646530151,1.1679514646530151,1.1676785945892334,1.1678149700164795,0.0
2026-08-20 02:30:00+00:00,1.1679514646530151,1.1682243347167969,1.1678149700164795,1.1679514646530151,0.0
2026-08-20 02:45:00+00:00,1.1679514646530151,1.1679514646530151,1.1678149700164795,1.1678149700164795,0.0
2026-08-20 03:00:00+00:00,1.1678149700164795,1.1682243347167969,1.1678149700164795,1.1682243347167969,0.0
2026-08-20 03:15:00+00:00,1.1679514646530151,1.1683608293533325,1.1679514646530151,1.1680878400802612,0.0
2026-08-20 03:30:00+00:00,1.1680878400802612,1.1682243347167969,1.1679514646530151,1.1682243347167969,0.0
2026-08-20 03:45:00+00:00,1.1682243347167969,1.1683608293533325,1.1680878400802612,1.1682243347167969,0.0
2026-08-20 04:00:00+00:00,1.1683608293533325,1.1683608293533325,1.1682243347167969,1.1682243347167969,0.0
2026-08-20 04:15:00+00:00,1.1682243347167969,1.1682243347167969,1.1680878400802612,1.1680878400802612,0.0
